   Komb             Odds    Kvot Spelat belopp Beräknat spelbelopp
 1- 4	 0- 2	 0- 0	    22452.27	Ej Spelad	1.00	 1
 1- 4	 0- 2	 1- 0	    19127.40	Ej Spelad	1.00	 1
 1- 4	 0- 2	 2- 0	    26402.20	Ej Spelad	1.00	 1
 1- 4	 1- 3	 0- 0	    34525.66	Ej Spelad	1.00	 1
 1- 4	 1- 3	 1- 0	    29412.89	Ej Spelad	1.00	 1
 1- 4	 2- 2	 0- 0	    20186.65	Ej Spelad	1.00	 1
 1- 4	 3- 0	 1- 1	    29413.20	Ej Spelad	1.00	 1
 1- 4	 3- 1	 1- 0	    32226.07	Ej Spelad	1.00	 1
 1- 5	 0- 0	 1- 1	    30919.69	Ej Spelad	1.00	 1
 1- 5	 0- 1	 1- 1	    28397.40	Ej Spelad	1.00	 1
 1- 5	 1- 0	 1- 1	    29155.85	Ej Spelad	1.00	 1
 1- 5	 1- 1	 0- 0	    30474.00	Ej Spelad	1.00	 1
 1- 5	 1- 1	 1- 0	    25961.22	Ej Spelad	1.00	 1
 1- 5	 1- 1	 1- 1	    19911.40	Ej Spelad	1.00	 1
 1- 5	 1- 1	 2- 1	    30658.97	Ej Spelad	1.00	 1
 1- 5	 1- 2	 1- 1	    33864.29	Ej Spelad	1.00	 1
 1- 5	 2- 1	 1- 1	    32969.49	Ej Spelad	1.00	 1
 2- 0	 0- 0	 0- 3	    12319.08	Ej Spelad	1.00	 1
 2- 0	 0- 0	 1- 4	    27078.72	Ej Spelad	1.00	 1
 2- 0	 0- 0	 2- 4	    31892.71	Ej Spelad	1.00	 1
 2- 0	 0- 0	 4- 0	    14431.85	Ej Spelad	1.00	 1
 2- 0	 0- 0	 4- 1	    12273.24	Ej Spelad	1.00	 1
 2- 0	 0- 0	 4- 2	    18409.86	Ej Spelad	1.00	 1
 2- 0	 0- 1	 1- 4	    24869.77	Ej Spelad	1.00	 1
 2- 0	 0- 1	 4- 0	    13254.57	Ej Spelad	1.00	 1
 2- 0	 0- 1	 4- 1	    11272.05	Ej Spelad	1.00	 1
 2- 0	 0- 1	 4- 2	    16908.07	Ej Spelad	1.00	 1
 2- 0	 0- 1	 5- 0	    33816.14	Ej Spelad	1.00	 1
 2- 0	 0- 2	 0- 3	    19348.57	Ej Spelad	1.00	 1
 2- 0	 0- 2	 3- 3	    32660.46	Ej Spelad	1.00	 1
 2- 0	 0- 2	 4- 0	    22666.93	Ej Spelad	1.00	 1
 2- 0	 0- 2	 4- 1	    19276.58	Ej Spelad	1.00	 1
 2- 0	 0- 2	 4- 2	    28914.87	Ej Spelad	1.00	 1
 2- 0	 0- 3	 0- 1	     7976.70	Ej Spelad	1.00	 1
 2- 0	 0- 3	 0- 2	    13298.58	Ej Spelad	1.00	 1
 2- 0	 0- 3	 1- 3	    20117.57	Ej Spelad	1.00	 1
 2- 0	 0- 3	 2- 3	    32232.98	Ej Spelad	1.00	 1
 2- 0	 0- 3	 3- 0	    17111.41	Ej Spelad	1.00	 1
 2- 0	 0- 3	 3- 1	    13534.30	Ej Spelad	1.00	 1
 2- 0	 0- 3	 3- 2	    23011.90	Ej Spelad	1.00	 1
 2- 0	 0- 4	 0- 1	    24361.27	Ej Spelad	1.00	 1
 2- 0	 0- 4	 1- 2	    27104.09	Ej Spelad	1.00	 1
 2- 0	 1- 0	 4- 0	    13608.57	Ej Spelad	1.00	 1
 2- 0	 1- 0	 4- 1	    11573.10	Ej Spelad	1.00	 1
 2- 0	 1- 0	 4- 2	    17359.66	Ej Spelad	1.00	 1
 2- 0	 1- 0	 5- 0	    34719.31	Ej Spelad	1.00	 1
 2- 0	 1- 1	 0- 4	    27182.65	Ej Spelad	1.00	 1
 2- 0	 1- 1	 2- 4	    20538.00	Ej Spelad	1.00	 1
 2- 0	 1- 1	 4- 0	     9293.70	Ej Spelad	1.00	 1
 2- 0	 1- 1	 4- 1	     7903.62	Ej Spelad	1.00	 1
 2- 0	 1- 1	 5- 0	    23710.85	Ej Spelad	1.00	 1
 2- 0	 1- 1	 5- 1	    34249.01	Ej Spelad	1.00	 1
 2- 0	 1- 2	 2- 4	    34929.97	Ej Spelad	1.00	 1
 2- 0	 1- 2	 4- 0	    15806.25	Ej Spelad	1.00	 1
 2- 0	 1- 2	 4- 1	    13442.07	Ej Spelad	1.00	 1
 2- 0	 1- 2	 4- 2	    20163.10	Ej Spelad	1.00	 1
 2- 0	 1- 3	 1- 3	    16084.56	Ej Spelad	1.00	 1
 2- 0	 1- 3	 2- 3	    25771.18	Ej Spelad	1.00	 1
 2- 0	 1- 3	 4- 0	    34855.75	Ej Spelad	1.00	 1
 2- 0	 1- 3	 4- 1	    29642.29	Ej Spelad	1.00	 1
 2- 0	 1- 4	 0- 1	    20800.77	Ej Spelad	1.00	 1
 2- 0	 1- 4	 0- 2	    34678.59	Ej Spelad	1.00	 1
 2- 0	 1- 4	 1- 2	    23142.72	Ej Spelad	1.00	 1
 2- 0	 2- 0	 4- 0	    22973.85	Ej Spelad	1.00	 1
 2- 0	 2- 0	 4- 1	    19537.59	Ej Spelad	1.00	 1
 2- 0	 2- 0	 4- 2	    29306.38	Ej Spelad	1.00	 1
 2- 0	 2- 1	 3- 3	    22173.21	Ej Spelad	1.00	 1
 2- 0	 2- 1	 4- 0	    15388.60	Ej Spelad	1.00	 1
 2- 0	 2- 1	 4- 1	    13086.89	Ej Spelad	1.00	 1
 2- 0	 2- 1	 4- 2	    19630.33	Ej Spelad	1.00	 1
 2- 0	 2- 2	 4- 0	    20379.65	Ej Spelad	1.00	 1
 2- 0	 2- 2	 4- 1	    17331.42	Ej Spelad	1.00	 1
 2- 0	 2- 2	 4- 2	    25997.13	Ej Spelad	1.00	 1
 2- 0	 2- 3	 0- 1	     9074.16	Ej Spelad	1.00	 1
 2- 0	 2- 3	 3- 1	    15396.40	Ej Spelad	1.00	 1
 2- 0	 2- 3	 3- 2	    26177.96	Ej Spelad	1.00	 1
 2- 0	 2- 4	 0- 0	    27619.48	Ej Spelad	1.00	 1
 2- 0	 2- 4	 0- 1	    32191.67	Ej Spelad	1.00	 1
 2- 0	 2- 4	 1- 0	    23529.42	Ej Spelad	1.00	 1
 2- 0	 2- 4	 2- 0	    32478.46	Ej Spelad	1.00	 1
 2- 0	 2- 4	 2- 1	    27787.13	Ej Spelad	1.00	 1
 2- 0	 3- 0	 3- 1	    14109.04	Ej Spelad	1.00	 1
 2- 0	 3- 0	 3- 2	    23989.11	Ej Spelad	1.00	 1
 2- 0	 3- 1	 0- 3	    32598.69	Ej Spelad	1.00	 1
 2- 0	 3- 1	 2- 3	    28236.04	Ej Spelad	1.00	 1
 2- 0	 3- 1	 3- 2	    20158.39	Ej Spelad	1.00	 1
 2- 0	 3- 1	 4- 1	    32477.40	Ej Spelad	1.00	 1
 2- 0	 3- 3	 0- 1	    18879.33	Ej Spelad	1.00	 1
 2- 0	 3- 3	 0- 2	    31475.20	Ej Spelad	1.00	 1
 2- 0	 3- 3	 1- 0	    13799.21	Ej Spelad	1.00	 1
 2- 0	 3- 3	 1- 1	    10583.54	Ej Spelad	1.00	 1
 2- 0	 3- 3	 1- 2	    21004.95	Ej Spelad	1.00	 1
 2- 0	 3- 3	 2- 1	    16296.21	Ej Spelad	1.00	 1
 2- 0	 3- 3	 2- 2	    25802.85	Ej Spelad	1.00	 1
 2- 0	 3- 3	 3- 1	    32033.12	Ej Spelad	1.00	 1
 2- 0	 4- 0	 0- 0	    21403.17	Ej Spelad	1.00	 1
 2- 0	 4- 0	 0- 1	    24946.30	Ej Spelad	1.00	 1
 2- 0	 4- 0	 1- 0	    18233.66	Ej Spelad	1.00	 1
 2- 0	 4- 0	 1- 2	    27754.99	Ej Spelad	1.00	 1
 2- 0	 4- 0	 2- 0	    25168.54	Ej Spelad	1.00	 1
 2- 0	 4- 0	 2- 1	    21533.08	Ej Spelad	1.00	 1
 2- 0	 4- 0	 2- 2	    34094.72	Ej Spelad	1.00	 1
 2- 0	 4- 1	 0- 0	    17481.98	Ej Spelad	1.00	 1
 2- 0	 4- 1	 0- 1	    20375.98	Ej Spelad	1.00	 1
 2- 0	 4- 1	 0- 2	    33970.39	Ej Spelad	1.00	 1
 2- 0	 4- 1	 1- 0	    14893.14	Ej Spelad	1.00	 1
 2- 0	 4- 1	 1- 1	    11422.55	Ej Spelad	1.00	 1
 2- 0	 4- 1	 1- 2	    22670.11	Ej Spelad	1.00	 1
 2- 0	 4- 1	 2- 0	    20557.51	Ej Spelad	1.00	 1
 2- 0	 4- 1	 2- 1	    17588.09	Ej Spelad	1.00	 1
 2- 0	 4- 1	 2- 2	    27848.36	Ej Spelad	1.00	 1
 2- 0	 4- 1	 3- 1	    34572.54	Ej Spelad	1.00	 1
 2- 0	 4- 2	 0- 0	    25166.37	Ej Spelad	1.00	 1
 2- 0	 4- 2	 1- 0	    21439.58	Ej Spelad	1.00	 1
 2- 0	 4- 2	 2- 0	    29593.78	Ej Spelad	1.00	 1
 2- 0	 4- 2	 2- 1	    25319.12	Ej Spelad	1.00	 1
 2- 1	 0- 0	 0- 4	    29642.80	Ej Spelad	1.00	 1
 2- 1	 0- 0	 4- 0	    10134.82	Ej Spelad	1.00	 1
 2- 1	 0- 0	 5- 0	    25856.79	Ej Spelad	1.00	 1
 2- 1	 0- 1	 0- 4	    27224.68	Ej Spelad	1.00	 1
 2- 1	 0- 1	 4- 0	     9308.07	Ej Spelad	1.00	 1
 2- 1	 0- 1	 4- 2	    11873.76	Ej Spelad	1.00	 1
 2- 1	 0- 1	 5- 0	    23747.51	Ej Spelad	1.00	 1
 2- 1	 0- 1	 5- 1	    34301.96	Ej Spelad	1.00	 1
 2- 1	 0- 2	 1- 4	    29867.10	Ej Spelad	1.00	 1
 2- 1	 0- 2	 4- 0	    15917.94	Ej Spelad	1.00	 1
 2- 1	 0- 2	 4- 1	    13537.05	Ej Spelad	1.00	 1
 2- 1	 0- 2	 4- 2	    20305.58	Ej Spelad	1.00	 1
 2- 1	 0- 3	 0- 2	     9338.98	Ej Spelad	1.00	 1
 2- 1	 0- 3	 0- 3	    26133.10	Ej Spelad	1.00	 1
 2- 1	 0- 3	 1- 3	    14127.64	Ej Spelad	1.00	 1
 2- 1	 0- 3	 2- 3	    22635.73	Ej Spelad	1.00	 1
 2- 1	 0- 3	 4- 0	    30615.04	Ej Spelad	1.00	 1
 2- 1	 0- 3	 4- 1	    26035.87	Ej Spelad	1.00	 1
 2- 1	 1- 0	 4- 0	     9556.67	Ej Spelad	1.00	 1
 2- 1	 1- 0	 5- 0	    24381.77	Ej Spelad	1.00	 1
 2- 1	 1- 1	 3- 4	    30187.45	Ej Spelad	1.00	 1
 2- 1	 1- 1	 4- 0	     6526.54	Ej Spelad	1.00	 1
 2- 1	 1- 1	 5- 0	    16651.04	Ej Spelad	1.00	 1
 2- 1	 1- 1	 5- 1	    24051.50	Ej Spelad	1.00	 1
 2- 1	 1- 2	 4- 0	    11100.00	Ej Spelad	1.00	 1
 2- 1	 1- 2	 4- 1	     9439.74	Ej Spelad	1.00	 1
 2- 1	 1- 2	 4- 2	    14159.61	Ej Spelad	1.00	 1
 2- 1	 1- 2	 5- 0	    28319.22	Ej Spelad	1.00	 1
 2- 1	 1- 3	 4- 0	    24477.59	Ej Spelad	1.00	 1
 2- 1	 1- 3	 4- 1	    20816.41	Ej Spelad	1.00	 1
 2- 1	 1- 3	 4- 2	    31224.62	Ej Spelad	1.00	 1
 2- 1	 1- 4	 0- 2	    24353.17	Ej Spelad	1.00	 1
 2- 1	 1- 4	 2- 0	    14737.55	Ej Spelad	1.00	 1
 2- 1	 1- 4	 3- 0	    31335.47	Ej Spelad	1.00	 1
 2- 1	 1- 5	 1- 0	    33047.25	Ej Spelad	1.00	 1
 2- 1	 1- 5	 1- 1	    25346.15	Ej Spelad	1.00	 1
 2- 1	 2- 0	 4- 0	    16133.47	Ej Spelad	1.00	 1
 2- 1	 2- 1	 4- 0	    10806.70	Ej Spelad	1.00	 1
 2- 1	 2- 1	 5- 0	    27570.95	Ej Spelad	1.00	 1
 2- 1	 2- 2	 4- 0	    14311.69	Ej Spelad	1.00	 1
 2- 1	 2- 2	 4- 1	    12171.05	Ej Spelad	1.00	 1
 2- 1	 2- 2	 4- 2	    18256.58	Ej Spelad	1.00	 1
 2- 1	 2- 3	 4- 0	    34827.17	Ej Spelad	1.00	 1
 2- 1	 2- 4	 0- 0	    19395.89	Ej Spelad	1.00	 1
 2- 1	 2- 4	 2- 0	    22808.12	Ej Spelad	1.00	 1
 2- 1	 2- 4	 2- 2	    30897.17	Ej Spelad	1.00	 1
 2- 1	 3- 0	 4- 0	    31915.12	Ej Spelad	1.00	 1
 2- 1	 3- 0	 4- 1	    27141.49	Ej Spelad	1.00	 1
 2- 1	 3- 1	 0- 3	    22892.55	Ej Spelad	1.00	 1
 2- 1	 3- 1	 4- 0	    26818.73	Ej Spelad	1.00	 1
 2- 1	 3- 2	 0- 3	    28956.81	Ej Spelad	1.00	 1
 2- 1	 3- 2	 1- 3	    15654.14	Ej Spelad	1.00	 1
 2- 1	 3- 2	 4- 0	    33923.03	Ej Spelad	1.00	 1
 2- 1	 3- 2	 4- 1	    28849.07	Ej Spelad	1.00	 1
 2- 1	 3- 3	 0- 0	    11375.03	Ej Spelad	1.00	 1
 2- 1	 3- 3	 0- 1	    13258.08	Ej Spelad	1.00	 1
 2- 1	 3- 3	 0- 2	    22103.58	Ej Spelad	1.00	 1
 2- 1	 3- 3	 1- 0	     9690.55	Ej Spelad	1.00	 1
 2- 1	 3- 3	 1- 3	    33437.43	Ej Spelad	1.00	 1
 2- 1	 3- 3	 3- 0	    28440.90	Ej Spelad	1.00	 1
 2- 1	 3- 3	 3- 1	    22495.38	Ej Spelad	1.00	 1
 2- 1	 3- 4	 1- 1	    28014.17	Ej Spelad	1.00	 1
 2- 1	 4- 0	 0- 0	    15030.46	Ej Spelad	1.00	 1
 2- 1	 4- 0	 0- 1	    17518.63	Ej Spelad	1.00	 1
 2- 1	 4- 0	 0- 2	    29206.68	Ej Spelad	1.00	 1
 2- 1	 4- 0	 1- 0	    12804.66	Ej Spelad	1.00	 1
 2- 1	 4- 0	 2- 0	    17674.70	Ej Spelad	1.00	 1
 2- 1	 4- 1	 0- 2	    23855.84	Ej Spelad	1.00	 1
 2- 1	 4- 1	 3- 0	    30695.55	Ej Spelad	1.00	 1
 2- 1	 4- 2	 0- 0	    17673.18	Ej Spelad	1.00	 1
 2- 1	 4- 2	 0- 2	    34341.92	Ej Spelad	1.00	 1
 2- 1	 4- 2	 2- 0	    20782.34	Ej Spelad	1.00	 1
 2- 1	 4- 2	 2- 1	    17780.45	Ej Spelad	1.00	 1
 2- 1	 4- 2	 2- 2	    28152.93	Ej Spelad	1.00	 1
 2- 1	 4- 2	 3- 1	    34950.65	Ej Spelad	1.00	 1
 2- 1	 5- 1	 1- 1	    26944.11	Ej Spelad	1.00	 1
 2- 2	 0- 0	 4- 0	    14112.91	Ej Spelad	1.00	 1
 2- 2	 0- 1	 1- 4	    24320.15	Ej Spelad	1.00	 1
 2- 2	 0- 1	 4- 0	    12961.64	Ej Spelad	1.00	 1
 2- 2	 0- 1	 5- 0	    33068.81	Ej Spelad	1.00	 1
 2- 2	 0- 2	 4- 0	    22166.00	Ej Spelad	1.00	 1
 2- 2	 0- 3	 0- 1	     7800.42	Ej Spelad	1.00	 1
 2- 2	 0- 3	 0- 2	    13004.68	Ej Spelad	1.00	 1
 2- 2	 0- 3	 1- 2	     8678.66	Ej Spelad	1.00	 1
 2- 2	 0- 3	 1- 3	    19672.97	Ej Spelad	1.00	 1
 2- 2	 0- 3	 2- 3	    31520.64	Ej Spelad	1.00	 1
 2- 2	 0- 4	 0- 1	    23822.89	Ej Spelad	1.00	 1
 2- 2	 1- 0	 5- 0	    33952.03	Ej Spelad	1.00	 1
 2- 2	 1- 1	 4- 1	     7728.95	Ej Spelad	1.00	 1
 2- 2	 1- 1	 5- 0	    23186.85	Ej Spelad	1.00	 1
 2- 2	 1- 2	 1- 4	    29002.10	Ej Spelad	1.00	 1
 2- 2	 1- 2	 4- 0	    15456.93	Ej Spelad	1.00	 1
 2- 2	 1- 3	 0- 3	    29095.46	Ej Spelad	1.00	 1
 2- 2	 1- 3	 4- 0	    34085.45	Ej Spelad	1.00	 1
 2- 2	 1- 3	 4- 1	    28987.20	Ej Spelad	1.00	 1
 2- 2	 1- 4	 2- 0	    20522.30	Ej Spelad	1.00	 1
 2- 2	 2- 0	 4- 0	    22466.13	Ej Spelad	1.00	 1
 2- 2	 2- 1	 4- 0	    15048.52	Ej Spelad	1.00	 1
 2- 2	 2- 1	 4- 1	    12797.67	Ej Spelad	1.00	 1
 2- 2	 2- 2	 4- 0	    19929.27	Ej Spelad	1.00	 1
 2- 2	 2- 2	 4- 1	    16948.40	Ej Spelad	1.00	 1
 2- 2	 2- 2	 4- 2	    25422.60	Ej Spelad	1.00	 1
 2- 2	 2- 3	 3- 0	    19035.48	Ej Spelad	1.00	 1
 2- 2	 2- 4	 0- 1	    31480.25	Ej Spelad	1.00	 1
 2- 2	 3- 0	 3- 2	    23458.96	Ej Spelad	1.00	 1
 2- 2	 3- 1	 3- 0	    14658.31	Ej Spelad	1.00	 1
 2- 2	 3- 3	 0- 0	    15839.93	Ej Spelad	1.00	 1
 2- 2	 3- 3	 0- 1	    18462.10	Ej Spelad	1.00	 1
 2- 2	 3- 3	 0- 2	    30779.61	Ej Spelad	1.00	 1
 2- 2	 3- 3	 1- 0	    13494.25	Ej Spelad	1.00	 1
 2- 2	 3- 3	 2- 0	    18626.57	Ej Spelad	1.00	 1
 2- 2	 3- 3	 3- 1	    31325.19	Ej Spelad	1.00	 1
 2- 2	 4- 0	 0- 0	    20930.17	Ej Spelad	1.00	 1
 2- 2	 4- 0	 0- 1	    24394.99	Ej Spelad	1.00	 1
 2- 2	 4- 0	 2- 2	    33341.24	Ej Spelad	1.00	 1
 2- 2	 4- 1	 0- 0	    17095.63	Ej Spelad	1.00	 1
 2- 2	 4- 1	 2- 0	    20103.19	Ej Spelad	1.00	 1
 2- 2	 4- 2	 0- 0	    24610.20	Ej Spelad	1.00	 1
 2- 2	 4- 2	 2- 0	    28939.76	Ej Spelad	1.00	 1
 2- 3	 0- 3	 0- 0	    19554.36	Ej Spelad	1.00	 1
 2- 3	 0- 3	 0- 1	    22791.43	Ej Spelad	1.00	 1
 2- 3	 0- 3	 2- 0	    22994.47	Ej Spelad	1.00	 1
 2- 3	 0- 3	 2- 1	    19673.05	Ej Spelad	1.00	 1
 2- 3	 0- 3	 2- 2	    31149.61	Ej Spelad	1.00	 1
 2- 3	 1- 0	 4- 1	    33067.27	Ej Spelad	1.00	 1
 2- 3	 1- 1	 4- 0	    26554.44	Ej Spelad	1.00	 1
 2- 3	 1- 2	 3- 0	    17726.47	Ej Spelad	1.00	 1
 2- 3	 1- 3	 0- 0	    15634.26	Ej Spelad	1.00	 1
 2- 3	 1- 4	 1- 1	    33317.49	Ej Spelad	1.00	 1
 2- 3	 2- 3	 0- 0	    22244.72	Ej Spelad	1.00	 1
 2- 3	 2- 3	 0- 1	    25927.16	Ej Spelad	1.00	 1
 2- 3	 2- 3	 1- 0	    18950.59	Ej Spelad	1.00	 1
 2- 3	 2- 3	 2- 0	    26158.14	Ej Spelad	1.00	 1
 2- 3	 3- 0	 0- 0	    20384.75	Ej Spelad	1.00	 1
 2- 3	 3- 1	 0- 0	    17129.59	Ej Spelad	1.00	 1
 2- 3	 3- 3	 1- 1	    30239.83	Ej Spelad	1.00	 1
 2- 4	 0- 0	 0- 0	    15419.52	Ej Spelad	1.00	 1
 2- 4	 0- 0	 0- 1	    17972.10	Ej Spelad	1.00	 1
 2- 4	 0- 0	 0- 2	    29962.68	Ej Spelad	1.00	 1
 2- 4	 0- 0	 1- 0	    13136.10	Ej Spelad	1.00	 1
 2- 4	 0- 1	 0- 0	    14161.66	Ej Spelad	1.00	 1
 2- 4	 0- 1	 2- 0	    16653.06	Ej Spelad	1.00	 1
 2- 4	 0- 2	 0- 0	    24218.18	Ej Spelad	1.00	 1
 2- 4	 0- 2	 1- 0	    20631.80	Ej Spelad	1.00	 1
 2- 4	 0- 2	 1- 1	    15823.91	Ej Spelad	1.00	 1
 2- 4	 0- 2	 2- 0	    28478.78	Ej Spelad	1.00	 1
 2- 4	 1- 0	 0- 0	    14539.90	Ej Spelad	1.00	 1
 2- 4	 1- 1	 0- 0	     9929.73	Ej Spelad	1.00	 1
 2- 4	 1- 1	 3- 0	    24827.22	Ej Spelad	1.00	 1
 2- 4	 1- 2	 0- 0	    16887.97	Ej Spelad	1.00	 1
 2- 4	 1- 2	 1- 0	    14387.10	Ej Spelad	1.00	 1
 2- 4	 1- 3	 1- 0	    31726.27	Ej Spelad	1.00	 1
 2- 4	 2- 2	 0- 0	    21774.37	Ej Spelad	1.00	 1
 2- 4	 3- 2	 1- 1	    33722.64	Ej Spelad	1.00	 1
 2- 5	 1- 1	 1- 1	    32079.48	Ej Spelad	1.00	 1
 3- 0	 0- 0	 0- 3	    24890.42	Ej Spelad	1.00	 1
 3- 0	 0- 0	 1- 3	    13455.84	Ej Spelad	1.00	 1
 3- 0	 0- 0	 2- 3	    21559.36	Ej Spelad	1.00	 1
 3- 0	 0- 0	 3- 2	    15391.74	Ej Spelad	1.00	 1
 3- 0	 0- 0	 4- 0	    29159.23	Ej Spelad	1.00	 1
 3- 0	 0- 0	 4- 1	    24797.81	Ej Spelad	1.00	 1
 3- 0	 0- 1	 0- 3	    22859.97	Ej Spelad	1.00	 1
 3- 0	 0- 1	 3- 2	    14136.16	Ej Spelad	1.00	 1
 3- 0	 0- 1	 4- 0	    26780.55	Ej Spelad	1.00	 1
 3- 0	 0- 1	 4- 1	    22774.92	Ej Spelad	1.00	 1
 3- 0	 0- 1	 4- 2	    34162.38	Ej Spelad	1.00	 1
 3- 0	 0- 2	 2- 3	    33861.53	Ej Spelad	1.00	 1
 3- 0	 0- 2	 3- 0	    17975.96	Ej Spelad	1.00	 1
 3- 0	 0- 2	 3- 2	    24174.56	Ej Spelad	1.00	 1
 3- 0	 0- 3	 0- 0	    13827.68	Ej Spelad	1.00	 1
 3- 0	 0- 3	 0- 2	    26869.47	Ej Spelad	1.00	 1
 3- 0	 0- 3	 1- 0	    11779.99	Ej Spelad	1.00	 1
 3- 0	 0- 3	 2- 0	    16260.32	Ej Spelad	1.00	 1
 3- 0	 0- 3	 2- 2	    22027.14	Ej Spelad	1.00	 1
 3- 0	 0- 3	 3- 0	    34573.22	Ej Spelad	1.00	 1
 3- 0	 0- 3	 3- 1	    27345.75	Ej Spelad	1.00	 1
 3- 0	 0- 4	 1- 1	    27592.96	Ej Spelad	1.00	 1
 3- 0	 1- 0	 0- 3	    23470.52	Ej Spelad	1.00	 1
 3- 0	 1- 0	 1- 3	    12688.24	Ej Spelad	1.00	 1
 3- 0	 1- 0	 3- 0	    10792.25	Ej Spelad	1.00	 1
 3- 0	 1- 0	 3- 2	    14513.71	Ej Spelad	1.00	 1
 3- 0	 1- 0	 4- 0	    27495.82	Ej Spelad	1.00	 1
 3- 0	 1- 0	 4- 1	    23383.20	Ej Spelad	1.00	 1
 3- 0	 1- 1	 2- 3	    13883.61	Ej Spelad	1.00	 1
 3- 0	 1- 1	 3- 3	    27056.54	Ej Spelad	1.00	 1
 3- 0	 1- 1	 4- 0	    18777.71	Ej Spelad	1.00	 1
 3- 0	 1- 1	 4- 1	    15969.08	Ej Spelad	1.00	 1
 3- 0	 1- 2	 3- 2	    16857.55	Ej Spelad	1.00	 1
 3- 0	 1- 2	 4- 0	    31936.17	Ej Spelad	1.00	 1
 3- 0	 1- 2	 4- 1	    27159.39	Ej Spelad	1.00	 1
 3- 0	 1- 3	 0- 1	    12885.79	Ej Spelad	1.00	 1
 3- 0	 1- 3	 0- 2	    21482.90	Ej Spelad	1.00	 1
 3- 0	 1- 3	 1- 1	     7223.63	Ej Spelad	1.00	 1
 3- 0	 1- 3	 3- 0	    27642.27	Ej Spelad	1.00	 1
 3- 0	 1- 4	 1- 0	    30718.59	Ej Spelad	1.00	 1
 3- 0	 1- 4	 1- 1	    23560.14	Ej Spelad	1.00	 1
 3- 0	 2- 0	 1- 2	     9449.42	Ej Spelad	1.00	 1
 3- 0	 2- 0	 2- 3	    34320.02	Ej Spelad	1.00	 1
 3- 0	 2- 0	 3- 2	    24501.88	Ej Spelad	1.00	 1
 3- 0	 2- 1	 3- 2	    16412.13	Ej Spelad	1.00	 1
 3- 0	 2- 1	 4- 0	    31092.32	Ej Spelad	1.00	 1
 3- 0	 2- 1	 4- 1	    26441.76	Ej Spelad	1.00	 1
 3- 0	 2- 2	 2- 3	    30444.62	Ej Spelad	1.00	 1
 3- 0	 2- 2	 3- 2	    21735.15	Ej Spelad	1.00	 1
 3- 0	 2- 3	 0- 2	    30566.28	Ej Spelad	1.00	 1
 3- 0	 2- 3	 2- 2	    25057.72	Ej Spelad	1.00	 1
 3- 0	 2- 3	 3- 1	    31108.08	Ej Spelad	1.00	 1
 3- 0	 3- 0	 0- 1	    16801.14	Ej Spelad	1.00	 1
 3- 0	 3- 0	 0- 2	    28010.50	Ej Spelad	1.00	 1
 3- 0	 3- 0	 1- 2	    18692.78	Ej Spelad	1.00	 1
 3- 0	 3- 0	 3- 1	    28507.00	Ej Spelad	1.00	 1
 3- 0	 3- 1	 0- 2	    23537.62	Ej Spelad	1.00	 1
 3- 0	 3- 1	 2- 2	    19295.75	Ej Spelad	1.00	 1
 3- 0	 3- 1	 3- 0	    30286.09	Ej Spelad	1.00	 1
 3- 0	 3- 1	 3- 1	    23954.84	Ej Spelad	1.00	 1
 3- 0	 3- 2	 0- 0	    15321.77	Ej Spelad	1.00	 1
 3- 0	 3- 2	 0- 1	    17858.17	Ej Spelad	1.00	 1
 3- 0	 3- 2	 0- 2	    29772.75	Ej Spelad	1.00	 1
 3- 0	 3- 2	 1- 1	    10011.09	Ej Spelad	1.00	 1
 3- 0	 3- 2	 1- 2	    19868.82	Ej Spelad	1.00	 1
 3- 0	 3- 3	 0- 0	    32727.49	Ej Spelad	1.00	 1
 3- 0	 3- 3	 1- 0	    27881.00	Ej Spelad	1.00	 1
 3- 0	 3- 3	 1- 1	    21383.81	Ej Spelad	1.00	 1
 3- 0	 3- 3	 2- 1	    32926.13	Ej Spelad	1.00	 1
 3- 0	 4- 1	 1- 0	    30091.26	Ej Spelad	1.00	 1
 3- 0	 4- 1	 1- 1	    23079.00	Ej Spelad	1.00	 1
 3- 0	 4- 2	 1- 1	    33223.62	Ej Spelad	1.00	 1
 3- 1	 0- 0	 0- 3	    18844.68	Ej Spelad	1.00	 1
 3- 1	 0- 0	 4- 0	    22076.63	Ej Spelad	1.00	 1
 3- 1	 0- 0	 4- 1	    18774.57	Ej Spelad	1.00	 1
 3- 1	 0- 0	 4- 2	    28161.85	Ej Spelad	1.00	 1
 3- 1	 0- 1	 4- 0	    20275.72	Ej Spelad	1.00	 1
 3- 1	 0- 1	 4- 1	    17243.03	Ej Spelad	1.00	 1
 3- 1	 0- 1	 4- 2	    25864.54	Ej Spelad	1.00	 1
 3- 1	 0- 2	 0- 0	     5443.25	Ej Spelad	1.00	 1
 3- 1	 0- 2	 2- 0	     6400.85	Ej Spelad	1.00	 1
 3- 1	 0- 2	 3- 0	    13609.70	Ej Spelad	1.00	 1
 3- 1	 0- 2	 3- 1	    10764.62	Ej Spelad	1.00	 1
 3- 1	 0- 2	 3- 2	    18302.71	Ej Spelad	1.00	 1
 3- 1	 0- 2	 4- 0	    34673.96	Ej Spelad	1.00	 1
 3- 1	 0- 2	 4- 1	    29487.69	Ej Spelad	1.00	 1
 3- 1	 0- 3	 0- 0	    10469.02	Ej Spelad	1.00	 1
